Date,AFF,Discharge,SRF,AIML,WIMS,RainfallAverageCatchement,Station,station_name_modified,WarningLevel,DangerLevel,HFL,River,District,State,Basin,Latitude,Longitude,TOF,AFFPublishing,Station_Hindi_name_modified,startofhindcast,endofforecast,y_lower_limit,y_upper_limit,y_upper_limit_rainfall
2026-09-06 09:00:00,53.75,1579.3984,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 10:00:00,53.77,1585.9844,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 11:00:00,53.78,1592.3866,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 12:00:00,53.79,1598.5306,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 13:00:00,53.81,1604.361,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 14:00:00,53.82,1609.9631,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 15:00:00,53.83,1615.4336,,,,0.4,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 16:00:00,53.84,1620.8497,,,,0.4,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 17:00:00,53.86,1626.2545,,,,0.4,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 18:00:00,53.87,1631.6567,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 19:00:00,53.88,1637.0319,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 20:00:00,53.89,1642.3292,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 21:00:00,53.91,1647.4792,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 22:00:00,53.92,1652.4003,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-06 23:00:00,53.93,1657.0118,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 00:00:00,53.94,1661.2476,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 01:00:00,53.95,1665.0592,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 02:00:00,53.96,1668.4176,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 03:00:00,53.98,1671.3521,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 04:00:00,53.98,1673.8722,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 05:00:00,53.99,1675.9851,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 06:00:00,54.0,1677.7761,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 07:00:00,54.01,1679.2961,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 08:00:00,54.02,1680.5604,,,,0.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 09:00:00,54.02,1681.5629,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 10:00:00,54.03,1682.2896,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 11:00:00,54.03,1682.73,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 12:00:00,54.04,1682.8951,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 13:00:00,54.04,1682.8381,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 14:00:00,54.05,1682.6528,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 15:00:00,54.05,1682.4598,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 16:00:00,54.06,1682.389,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 17:00:00,54.06,1682.5586,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 18:00:00,54.06,1683.0363,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 19:00:00,54.07,1683.814,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 20:00:00,54.07,1684.823,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 21:00:00,54.08,1685.9666,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 22:00:00,54.08,1687.1361,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-07 23:00:00,54.09,1688.2279,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 00:00:00,54.1,1689.1555,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 01:00:00,54.1,1689.8545,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 02:00:00,54.11,1690.2803,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 03:00:00,54.11,1690.4037,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 04:00:00,54.12,1690.2069,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 05:00:00,54.12,1689.679,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 06:00:00,54.13,1688.8156,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 07:00:00,54.13,1687.6177,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 08:00:00,54.13,1686.09,,,,0.0,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 09:00:00,54.13,1684.24,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 10:00:00,54.13,1682.0769,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 11:00:00,54.13,1679.6102,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 12:00:00,54.13,1676.8678,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 13:00:00,54.13,1673.9193,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 14:00:00,54.13,1670.8676,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 15:00:00,54.13,1667.8566,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 16:00:00,54.13,1665.0396,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 17:00:00,54.13,1662.5469,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 18:00:00,54.12,1660.4663,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 19:00:00,54.12,1658.8378,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 20:00:00,54.12,1657.6633,,,,0.3,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 21:00:00,54.12,1656.9109,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 22:00:00,54.12,1656.5166,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-08 23:00:00,54.13,1656.3989,,,,0.6,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 00:00:00,54.13,1656.4786,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 01:00:00,54.13,1656.6943,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 02:00:00,54.13,1657.0052,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 03:00:00,54.13,1657.3937,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 04:00:00,54.14,1657.8651,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 05:00:00,54.14,1658.4412,,,,1.1,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 06:00:00,54.14,1659.1563,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 07:00:00,54.15,1660.0579,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 08:00:00,54.15,1661.2003,,,,0.9,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 09:00:00,54.15,1662.6318,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 10:00:00,54.16,1664.3889,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
2026-09-09 11:00:00,54.16,1666.4977,,,,0.8,DHARAMTUL,DHARAMTUL,55.0,56.0,58.09,KOPILI,MARIGAON,ASSAM,BRAHMAPUTRA BASIN,26.16833,92.35861,2026-09-05 09:00:00,1,à¤§à¤°à¤®à¤¤à¥à¤²,2026-09-03 09:00:00,2026-09-12 09:00:00,48.7,60.09,2.4
